"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371333","지티웹코리아","","E","감사보고서 (2003.12)","20040330001372","다인회계법인","20040330",""
"00371333","지티웹코리아","","E","감사보고서 (2002.12)","20030228000305","삼일회계법인","20030228",""
"00371333","지티웹코리아","","E","감사보고서 (2001.12)","20020410000006","삼일회계법인","20020410",""
