"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00230522","우림","","E","[기재정정]감사보고서 (1999.12)","20000526000176","우리회계법인","20000527",""
"00230522","우림","","E","감사보고서 (1999.12)","20000422000011","우리회계법인","20000422","정"
