"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00235590","금남건철","","E","감사보고서 (1999.12)","20000407000070","하성공인회계사감사반(제93호)","20000407",""
