"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00138109","쌍마섬유공업","","E","감사보고서 (2001.12)","20020402000683","안건회계법인","20020402",""
"00138109","쌍마섬유공업","","E","감사보고서 (2000.12)","20010413000508","안건회계법인","20010413",""
"00138109","쌍마섬유공업","","E","감사보고서 (1999.12)","20000407000580","안건회계법인","20000408",""
