"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00357953","평생기업","","E","감사보고서 (2001.12)","20020412000701","대주회계법인","20020413",""
"00357953","평생기업","","E","감사보고서 (2000.12)","20010411000638","세종회계법인","20010412",""
