"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00365527","우리켐테크","","E","감사보고서 (2002.12)","20030402000470","한영회계법인","20030402",""
"00365527","우리켐테크","","E","감사보고서 (2001.12)","20020403000387","한영회계법인","20020403",""
