"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00215435","협신주물","","E","감사보고서 (2001.12)","20020401001631","삼공공인회계사감사반(제307호)","20020401",""
"00215435","협신주물","","E","감사보고서 (2000.12)","20010409000457","팔공공인회계사감사반(제206호)","20010409",""
"00215435","협신주물","","E","감사보고서 (1999.12)","20000412000301","팔공공인회계사감사반(제206호)","20000412",""
