"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00183482","연합산업","","E","감사보고서 (2001.12)","20020413000210","안건회계법인","20020413",""
"00183482","연합산업","","E","감사보고서 (2000.12)","20010414000108","안건회계법인","20010414",""
"00183482","연합산업","","E","감사보고서 (1999.12)","20000324000099","안건회계법인","20000324",""
