"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00207959","신택","","E","감사보고서 (2001.12)","20020403000242","삼일회계법인","20020403",""
"00207959","신택","","E","감사보고서 (2000.12)","20010329000824","삼일회계법인","20010330",""
"00207959","신택","","E","감사보고서 (1999.12)","20000412000045","삼일회계법인","20000412",""
