"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00387103","갑을공영종합건설","","E","감사보고서 (2002.12)","20030411000290","현인공인회계사감사반(제31호)","20030411",""
"00387103","갑을공영종합건설","","E","감사보고서 (2001.12)","20020410000790","현인공인회계사감사반(제31호)","20020410",""
