"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00205298","춘천미도파","","E","감사보고서 (2002.06)","20021010000128","제원회계법인","20021010",""
"00205298","춘천미도파","","E","감사보고서 (2001.06)","20010928000091","제원회계법인","20010928",""
"00205298","춘천미도파","","E","감사보고서 (2000.06)","20001004000007","제원회계법인","20001004",""
