"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00345693","SKIMT","","E","감사보고서 (2002.12)","20030224000018","안건회계법인","20030224",""
"00345693","SKIMT","","E","감사보고서 (2001.12)","20020323000039","안건회계법인","20020323",""
