"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00149318","조흥종합건설","","E","감사보고서 (2002.12)","20030408000002","신한회계법인","20030408",""
"00149318","조흥종합건설","","E","감사보고서 (2001.12)","20020409000006","신한회계법인","20020409",""
"00149318","조흥종합건설","","E","감사보고서 (2000.12)","20010412000326","신한회계법인","20010412",""
