"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00405029","세이퍼컴퓨터","","E","감사보고서 (2003.12)","20040410000018","대주회계법인","20040410",""
"00405029","세이퍼컴퓨터","","E","감사보고서 (2002.12)","20030401001034","대주회계법인","20030402",""
