"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00236492","대동주택건설","","E","감사보고서 (2000.12)","20010412000106","삼일회계법인","20010412",""
"00236492","대동주택건설","","E","감사보고서 (1999.12)","20000327000016","삼일회계법인","20000327",""
