"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00299400","금영","","E","감사보고서 (2001.12)","20020408000941","누리공인회계사감사반(제70호)","20020409",""
"00299400","금영","","E","감사보고서 (2000.12)","20010413000464","가립회계법인","20010413",""
