"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00389147","골든보우창업투자","","E","감사보고서 (2002.12)","20030401000472","다산회계법인","20030401",""
"00389147","골든보우창업투자","","E","감사보고서 (2001.12)","20020404000535","다산회계법인","20020404",""
