"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00102326","경진인더스트리","","E","감사보고서 (2002.12)","20030329000525","안진회계법인","20030329",""
"00102326","경진인더스트리","","E","감사보고서 (2001.12)","20020402000894","안진회계법인","20020403",""
"00102326","경진인더스트리","","E","감사보고서 (2000.12)","20010406000608","신우회계법인","20010407",""
"00102326","경진인더스트리","","E","감사보고서 (1999.12)","20000408000124","신우회계법인","20000408",""
