"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00152491","코락","","E","감사보고서 (2002.12)","20030305000051","한영회계법인","20030305",""
"00152491","코락","","E","감사보고서 (2001.12)","20020308000310","한영회계법인","20020308",""
"00152491","코락","","E","감사보고서 (2000.12)","20010307000289","한영회계법인","20010307",""
