"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00312756","시넥틱스","","E","감사보고서 (2003.12)","20040406000816","예림공인회계사감사반(제287호)","20040406",""
"00312756","시넥틱스","","E","감사보고서 (2002.12)","20030403000817","선진회계법인","20030403",""
"00312756","시넥틱스","","E","감사보고서 (2001.12)","20020420000012","신명공인회계사감사반(제288호)","20020420",""
"00312756","시넥틱스","","E","감사보고서 (2000.12)","20010502000225","신명공인회계사감사반(제288호)","20010503",""
