"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00235864","에스앤제이","","E","감사보고서 (2002.12)","20030410000817","해송공인회계사감사반(제168호)","20030410",""
"00235864","에스앤제이","","E","감사보고서 (2001.12)","20020325000020","해송공인회계사감사반(제168호)","20020325",""
"00235864","에스앤제이","","E","감사보고서 (2000.12)","20010419000031","해송공인회계사감사반(제168호)","20010419",""
