"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00369985","다음솔루션","","E","감사보고서 (2002.12)","20030407000266","삼일회계법인","20030407",""
"00369985","다음솔루션","","E","감사보고서 (2001.12)","20020408000071","삼일회계법인","20020408",""
