"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00243155","삼신정보산업","","E","[첨부정정]감사보고서 (1999.12)","20000414000037","삼화회계법인","20000414",""
"00243155","삼신정보산업","","E","감사보고서 (1999.12)","20000412000494","삼화회계법인","20000414","정"
