"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00413912","우연종합건설","","E","감사보고서 (2003.12)","20040402001075","서광공인회계사감사반(제87호)","20040403",""
"00413912","우연종합건설","","E","감사보고서 (2002.12)","20030402000723","서광공인회계사감사반(제87호)","20030402",""
