"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00253523","신한렌탈캐피탈","","E","감사보고서 (2002.06)","20021014000058","한가람공인회계사감사반(제44호)","20021014",""
"00253523","신한렌탈캐피탈","","E","감사보고서 (2001.06)","20011004000046","한가람공인회계사감사반(제44호)","20011004",""
