"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00162319","한양상사","","E","감사보고서 (2001.12)","20020408000476","한영회계법인","20020408",""
"00162319","한양상사","","E","감사보고서 (2000.12)","20010403000357","한영회계법인","20010403",""
"00162319","한양상사","","E","감사보고서 (1999.12)","20000424000129","한영회계법인","20000424",""
