"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00393566","청보주택","","E","감사보고서 (2003.12)","20040409000732","청풍공인회계사감사반(제99호)","20040409",""
"00393566","청보주택","","E","감사보고서 (2002.12)","20030513001179","삼일회계법인","20030513",""
"00393566","청보주택","","E","감사보고서 (2001.12)","20020503000047","삼일회계법인","20020503",""
