"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00353753","에이스월드벤쳐캐피탈","","E","감사보고서 (2001.12)","20020409000788","대성삼경회계법인","20020409",""
