"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00434076","에이취.엠.에스","","E","감사보고서 (2003.12)","20040324000426","안건회계법인","20040324",""
"00434076","에이취.엠.에스","","E","감사보고서 (2002.12)","20030408000583","안건회계법인","20030408",""
