"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00241528","경민종합건설","","E","감사보고서 (2000.12)","20010414000063","경일공인회계사감사반(제4호)","20010414",""
"00241528","경민종합건설","","E","감사보고서 (1999.12)","20000414000194","경일공인회계사감사반(제4호)","20000414",""
