"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00310855","에프에스비티아이코리아","","E","감사보고서 (2001.12)","20020412000384","안건회계법인","20020412",""
"00310855","에프에스비티아이코리아","","E","감사보고서 (2000.12)","20010530000096","안건회계법인","20010530",""
