"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00402086","리엔텍","","E","감사보고서 (2003.12)","20040414000707","신우회계법인","20040414",""
"00402086","리엔텍","","E","감사보고서 (2002.12)","20030401000330","신우회계법인","20030401",""
