"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00408886","서석개발","","E","감사보고서 (2003.12)","20040401000701","신명공인회계사감사반(제288호)","20040401",""
"00408886","서석개발","","E","감사보고서 (2002.12)","20030402000376","신명공인회계사감사반(제288호)","20030402",""
