"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00129305","삼화제관","","E","감사보고서 (2001.03)","20010702000134","삼일회계법인","20010702",""
"00129305","삼화제관","","E","감사보고서 (2000.03)","20000630000090","삼일회계법인","20000630",""
