"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00369365","케미스","","E","감사보고서 (2002.12)","20030402000443","도원회계법인","20030402",""
"00369365","케미스","","E","감사보고서 (2001.12)","20020403000203","도원회계법인","20020403",""
