"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00374002","밸류투자자문","","E","감사보고서 (2002.03)","20020902000013","대성회계법인","20020902",""
"00374002","밸류투자자문","","E","감사보고서 (2001.03)","20010529000016","대성회계법인","20010529",""
