"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00202990","대도물산공업","","E","감사보고서 (2001.12)","20020326000417","삼덕회계법인","20020326",""
"00202990","대도물산공업","","E","감사보고서 (2000.12)","20010419000137","삼덕회계법인","20010420",""
"00202990","대도물산공업","","E","감사보고서 (1999.12)","20000415000087","삼덕회계법인","20000415",""
