"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00102380","경향건설","","E","감사보고서 (2002.12)","20030407000652","다산회계법인","20030407",""
"00102380","경향건설","","E","감사보고서 (2001.12)","20020326000046","한영회계법인","20020326",""
"00102380","경향건설","","E","감사보고서 (2000.12)","20010317000016","한영회계법인","20010317",""
"00102380","경향건설","","E","감사보고서 (1999.12)","20000331000312","한영회계법인","20000331",""
