"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371935","유진종합건설","","E","감사보고서 (2001.12)","20020327000594","산경공인회계사감사반(제86호)","20020327",""
