"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00369851","창원건설","","E","감사보고서 (2002.12)","20030506000232","대주회계법인","20030506",""
"00369851","창원건설","","E","감사보고서 (2001.12)","20020411000591","대주회계법인","20020411",""
