"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00408664","우보텔레콤","","E","감사보고서 (2003.12)","20040412000150","대주회계법인","20040412",""
"00408664","우보텔레콤","","E","감사보고서 (2002.12)","20030410001007","대주회계법인","20030411",""
