"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00220695","서울교육","","E","감사보고서 (2003.12)","20040402000464","한영회계법인","20040402",""
"00220695","서울교육","","E","감사보고서 (2002.12)","20030403000260","한영회계법인","20030403",""
"00220695","서울교육","","E","감사보고서 (2001.12)","20020408000735","한영회계법인","20020408",""
