"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00130842","삼우텍스프라자","","E","감사보고서 (2000.12)","20010412000519","송현회계법인","20010413",""
"00130842","삼우텍스프라자","","E","감사보고서 (1999.12)","20000412000309","송현회계법인","20000412",""
