"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00301529","캐피탈코리아벤처","","E","[기재정정]감사보고서 (2000.12)","20010319000321","부일회계법인","20010319",""
"00301529","캐피탈코리아벤처","","E","[기재정정]감사보고서 (2000.12)","20010316000299","부일회계법인","20010316","정"
"00301529","캐피탈코리아벤처","","E","감사보고서 (2000.12)","20010314000130","부일회계법인","20010314","정"
