"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00267827","다산씨앤드아이","","E","연결감사보고서 (2002.06)","20021017000005","한영회계법인","20021017",""
"00267827","다산씨앤드아이","","E","감사보고서 (2002.06)","20020930000001","한영회계법인","20020930",""
"00267827","다산씨앤드아이","","E","감사보고서 (2001.06)","20010924000003","한영회계법인","20010924",""
