"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00263636","광주물류단지","","E","감사보고서 (2000.12)","20010403000523","대양공인회계사감사반(제30호)","20010403",""
"00263636","광주물류단지","","E","감사보고서 (1999.12)","20000412000006","대양공인회계사감사반(제30호)","20000412",""
