"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00260550","케이이씨엔지니어링","","E","감사보고서 (2002.03)","20020610000049","삼일회계법인","20020610",""
"00260550","케이이씨엔지니어링","","E","감사보고서 (2001.03)","20010607000148","삼일회계법인","20010607",""
