"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00110714","넥스텍스","","E","감사보고서 (2001.12)","20020413000126","삼일회계법인","20020413",""
"00110714","넥스텍스","","E","감사보고서 (2000.12)","20010414000258","삼일회계법인","20010416",""
"00110714","넥스텍스","","E","감사보고서 (1999.12)","20000410000374","안건회계법인","20000410",""
