"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00385770","동남해상관광호텔","","E","감사보고서 (2002.12)","20030414000399","제281호감사반","20030414",""
"00385770","동남해상관광호텔","","E","[기재정정]감사보고서 (2001.12)","20020412000237","제281호감사반","20020412",""
"00385770","동남해상관광호텔","","E","감사보고서 (2001.12)","20020412000154","제281호감사반","20020412","정"
