"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00124036","부산산업기계","","E","감사보고서 (2000.12)","20010331000399","전진공인회계사감사반(제232호)","20010331",""
"00124036","부산산업기계","","E","감사보고서 (1999.12)","20000417000197","전진공인회계사감사반(제232호)","20000417",""
