"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00218043","더디엔에스","","E","[기재정정]감사보고서 (1999.12)","20000314000079","삼일회계법인","20000314",""
"00218043","더디엔에스","","E","[기재정정]감사보고서 (1999.12)","20000310000036","삼일회계법인","20000310","정"
"00218043","더디엔에스","","E","감사보고서 (1999.12)","20000310000032","삼일회계법인","20000310","정"
