"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00221737","케이엠티","","E","감사보고서 (2001.12)","20020412000659","대주회계법인","20020412",""
"00221737","케이엠티","","E","감사보고서 (2000.12)","20010409000726","대주회계법인","20010410",""
"00221737","케이엠티","","E","감사보고서 (1999.12)","20000410000581","대주회계법인","20000410",""
