"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00368171","코스모에쿼티파트너스","","E","[기재정정]감사보고서 (2003.12)","20040413000885","제366호공인회계사감사반","20040414",""
"00368171","코스모에쿼티파트너스","","E","감사보고서 (2003.12)","20040413000852","제366호공인회계사감사반","20040414","정"
"00368171","코스모에쿼티파트너스","","E","감사보고서 (2002.12)","20030320000084","삼일회계법인","20030320",""
"00368171","코스모에쿼티파트너스","","E","감사보고서 (2001.12)","20020408000280","삼일회계법인","20020408",""
