"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00159485","한국종합금융","","E","연결감사보고서 (2000.03)","20000728000033","산동회계법인","20000728",""
"00159485","한국종합금융","","E","감사보고서 (2000.03)","20000629000232","산동회계법인","20000630",""
