"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00224734","한국부동산신탁","","E","감사보고서 (2000.12)","20010412000500","한영회계법인","20010412",""
"00224734","한국부동산신탁","","E","감사보고서 (1999.12)","20000410000395","한영회계법인","20000410",""
