"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00319245","한성선박","","E","감사보고서 (2002.12)","20030411000207","제244호감사반","20030411",""
"00319245","한성선박","","E","감사보고서 (2001.12)","20020409000875","제244호감사반","20020410",""
"00319245","한성선박","","E","감사보고서 (2000.12)","20010410000440","제244호감사반","20010410",""
