"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00248983","피알티코리아","","E","감사보고서 (2002.12)","20030411000554","신일공인회계사감사반(제123호)","20030411",""
"00248983","피알티코리아","","E","감사보고서 (2001.12)","20020330000875","신일공인회계사감사반(제123호)","20020330",""
