"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00215116","등림","","E","감사보고서 (2002.12)","20030414000103","대현회계법인","20030414",""
"00215116","등림","","E","감사보고서 (2001.12)","20020415000393","제65호공인회계사감사반","20020416",""
"00215116","등림","","E","감사보고서 (2000.12)","20010323000148","제65호공인회계사감사반","20010323",""
