"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00240778","학산","","E","감사보고서 (2002.12)","20030408000004","신한회계법인","20030408",""
"00240778","학산","","E","감사보고서 (2001.12)","20020408000960","신한회계법인","20020409",""
"00240778","학산","","E","감사보고서 (2000.12)","20010322000077","대주회계법인","20010322",""
"00240778","학산","","E","감사보고서 (1999.12)","20000414000390","대주회계법인","20000414",""
