"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00262822","태원인더스트리","","E","감사보고서 (2000.12)","20010412000446","한가람공인회계사감사반(제44호)","20010412",""
