"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00472641","우영건설","","E","감사보고서 (2003.12)","20040409000146","다솜공인회계사감사반(제80호)","20040409",""
