"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00246666","대상하이디어","","E","감사보고서 (2001.12)","20020323000047","대성회계법인","20020323",""
"00246666","대상하이디어","","E","감사보고서 (2000.12)","20010312000099","한영회계법인","20010312",""
"00246666","대상하이디어","","E","감사보고서 (1999.12)","20000427000178","해오름공인회계사감사반(제167호)","20000427",""
