"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00386113","에스에프건설","","E","감사보고서 (2003.12)","20040408000622","제244호감사반","20040408",""
"00386113","에스에프건설","","E","감사보고서 (2002.12)","20030421000053","제244호감사반","20030421",""
"00386113","에스에프건설","","E","감사보고서 (2001.12)","20020412000098","제244호감사반","20020412",""
