"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00368816","한국멀티넷","","E","감사보고서 (2002.12)","20030707000066","삼일회계법인","20030707",""
"00368816","한국멀티넷","","E","감사보고서 (2001.12)","20020412000345","삼일회계법인","20020412",""
